    0.704367251656924046E-03   -0.199246786470947335E+01    0.421323826294475272E+08
    0.704352860530887861E-03   -0.199300341071567289E+01    0.421323826134262607E+08
    0.704352860530887861E-03   -0.199300341071567289E+01    0.421323826134262607E+08
    0.704311037737255811E-03   -0.199425319389095002E+01    0.421323823386837617E+08
    0.703816724165549044E-03   -0.199409173066311851E+01    0.421323825931878835E+08
    0.703816724165549044E-03   -0.199409173066311851E+01    0.421323825931878835E+08
    0.702791886123527013E-03   -0.199310826106966488E+01    0.421323823570711389E+08
    0.703640323989950488E-03   -0.199478929596026155E+01    0.421323824732154682E+08
    0.704066488602092208E-03   -0.199146158703119447E+01    0.421323824081301093E+08
    0.703663252138899916E-03   -0.199447905229714806E+01    0.421323825506692901E+08
    0.703262609045440562E-03   -0.199264688155136405E+01    0.421323824626345783E+08
    0.704368557822367646E-03   -0.199351999441222283E+01    0.421323825272079483E+08
    0.703154371376301561E-03   -0.199441211991303469E+01    0.421323826283164248E+08
    0.702779883087341481E-03   -0.199446326313993971E+01    0.421323825819362924E+08
    0.702677520527732430E-03   -0.199334916699480047E+01    0.421323823645025417E+08
    0.704312892837487118E-03   -0.199191011973418952E+01    0.421323825757987574E+08
    0.703037661010779964E-03   -0.199447108839765974E+01    0.421323826188339442E+08
    0.703331295280969996E-03   -0.199432637918761380E+01    0.421323826336085349E+08
    0.703489921287123589E-03   -0.199320346868256237E+01    0.421323826469181553E+08
    0.704555473761561929E-03   -0.199256678455188130E+01    0.421323825953325629E+08
    0.703789779293304061E-03   -0.199412039046436007E+01    0.421323825945423245E+08
    0.704604943691470947E-03   -0.199142576614716837E+01    0.421323825063769370E+08
    0.703509420225810044E-03   -0.199254879731199352E+01    0.421323825361409262E+08
    0.703772915851841275E-03   -0.199318613770867259E+01    0.421323826738613620E+08
    0.702307603827345651E-03   -0.199535126369849891E+01    0.421323824575978070E+08
    0.703899732790906531E-03   -0.199324044962216185E+01    0.421323826713677794E+08
    0.702166911361575561E-03   -0.199481895970835765E+01    0.421323823954482228E+08
    0.704734569704112816E-03   -0.199146078019233386E+01    0.421323825142806694E+08
    0.702857057420808759E-03   -0.199443849467662915E+01    0.421323825971565694E+08
    0.703940311688436467E-03   -0.199299424840527095E+01    0.421323826692371219E+08
    0.703940311688436467E-03   -0.199299424840527095E+01    0.421323826692371219E+08
    0.703619584103230356E-03   -0.199420613358438104E+01    0.421323826161943451E+08
    0.703619584103230356E-03   -0.199420613358438104E+01    0.421323826161943451E+08
    0.703013513861871294E-03   -0.199465405846865274E+01    0.421323826032773480E+08
    0.703920168972343410E-03   -0.199316385452097400E+01    0.421323826712925807E+08
    0.704859984156598401E-03   -0.199280711448608905E+01    0.421323824560357705E+08
    0.705265471562098564E-03   -0.199159140043601290E+01    0.421323824189156666E+08
    0.702898603581909582E-03   -0.199557159492196412E+01    0.421323824402405471E+08
    0.704234389609900745E-03   -0.199162454320729054E+01    0.421323825034717694E+08
    0.704289730577412022E-03   -0.199409304656147945E+01    0.421323824067882895E+08
    0.703903531571311030E-03   -0.199296930635309444E+01    0.421323826685469896E+08
    0.703903531571311030E-03   -0.199296930635309444E+01    0.421323826685469896E+08
    0.704202167704436944E-03   -0.199238142627364390E+01    0.421323826324596480E+08
    0.704204948803480169E-03   -0.199147636099088388E+01    0.421323824551784471E+08
    0.703931409084250287E-03   -0.199372714823596375E+01    0.421323826270767227E+08
    0.702686742997749372E-03   -0.199467076649469099E+01    0.421323825627972931E+08
    0.702686742997749372E-03   -0.199467076649469099E+01    0.421323825627972931E+08
    0.705239353628046633E-03   -0.199069748343921837E+01    0.421323823529499173E+08
    0.705404185253048549E-03   -0.199131765516846038E+01    0.421323823726273179E+08
    0.704018575588271104E-03   -0.199291088136196315E+01    0.421323826651549414E+08
    0.704581798619715303E-03   -0.199098960486617038E+01    0.421323823934032992E+08
    0.702756740497784637E-03   -0.199324280235134310E+01    0.421323823786675930E+08
    0.703238938606787797E-03   -0.199395194193446734E+01    0.421323826515331045E+08
    0.702073267232884040E-03   -0.199567974099883294E+01    0.421323823790260404E+08
    0.703399527187875879E-03   -0.199448372243637806E+01    0.421323826052801013E+08
    0.704631569426925042E-03   -0.199343204891893855E+01    0.421323824255508929E+08
    0.702943787661345905E-03   -0.199411198567252335E+01    0.421323826069858149E+08
    0.705024273652296953E-03   -0.199083494734353827E+01    0.421323823923273832E+08
    0.703475191225724989E-03   -0.199492919886643172E+01    0.421323824864418581E+08
    0.703242335578242576E-03   -0.199511684463908523E+01    0.421323824962872341E+08
    0.705119692754284529E-03   -0.199117171280687089E+01    0.421323824392857850E+08
    0.704996067385195891E-03   -0.199102591776699711E+01    0.421323824311618730E+08
    0.704309070477556051E-03   -0.199360065372744621E+01    0.421323825333966613E+08
    0.704293764619425217E-03   -0.199208835401219453E+01    0.421323826016798019E+08
    0.703040072497096370E-03   -0.199397254011583236E+01    0.421323826207576543E+08
    0.703079028064484556E-03   -0.199397513891779354E+01    0.421323826286497042E+08
    0.703261829456630280E-03   -0.199256107876153976E+01    0.421323824359023273E+08
    0.702630827817113455E-03   -0.199341679971598396E+01    0.421323823569964021E+08
    0.703073028553167015E-03   -0.199411602815425759E+01    0.421323826314410269E+08
    0.704697290235931106E-03   -0.199213373333663135E+01    0.421323825733322725E+08
    0.703121799046408594E-03   -0.199387030397071818E+01    0.421323826317275688E+08
    0.704887974933876213E-03   -0.199312765430555672E+01    0.421323823658712357E+08
    0.704128650360305477E-03   -0.199429939677554380E+01    0.421323824208027273E+08
    0.703179576940673903E-03   -0.199394047207688629E+01    0.421323826440920532E+08
    0.702440762949626900E-03   -0.199499596922148292E+01    0.421323825022024065E+08
    0.705112675877746166E-03   -0.199170443124987173E+01    0.421323824681789652E+08
    0.703133831139010905E-03   -0.199331050743888838E+01    0.421323825691500306E+08
    0.704637654999613178E-03   -0.199264906556582488E+01    0.421323825666915253E+08
    0.704624209401836523E-03   -0.199317836430280160E+01    0.421323824908287600E+08
    0.702901443798866605E-03   -0.199391400897425086E+01    0.421323825802684948E+08
    0.704207110699995057E-03   -0.199404926317964737E+01    0.421323824615522996E+08
    0.704823827192302215E-03   -0.199067167104841047E+01    0.421323823359943852E+08
    0.702888862986204453E-03   -0.199393297249489443E+01    0.421323825784399733E+08
    0.705066234929918579E-03   -0.199059434781200473E+01    0.421323823353249431E+08
    0.703085044694511758E-03   -0.199446797555394006E+01    0.421323826217558831E+08
    0.705272340803102054E-03   -0.199189169941139532E+01    0.421323823973538801E+08
    0.702240889185786876E-03   -0.199435242429643367E+01    0.421323823628640845E+08
    0.703220882179677134E-03   -0.199254789905501539E+01    0.421323824111473262E+08
    0.702698910841245824E-03   -0.199410088754051529E+01    0.421323825336279720E+08
    0.704938970791192015E-03   -0.199116135199956545E+01    0.421323824576992989E+08
    0.704624556171540837E-03   -0.199193258830902309E+01    0.421323825756172389E+08
    0.704842219958542169E-03   -0.199191093287675791E+01    0.421323825401903167E+08
    0.704208105625063821E-03   -0.199436021451906065E+01    0.421323823577282652E+08
    0.702934431786028484E-03   -0.199533026229725152E+01    0.421323824962971583E+08
    0.703592560834339319E-03   -0.199500545121531836E+01    0.421323824210897610E+08
    0.703534460398583640E-03   -0.199271289504256366E+01    0.421323825814921856E+08
    0.702830145281385437E-03   -0.199370465801846919E+01    0.421323825253345892E+08
    0.703262668466698949E-03   -0.199554959914742369E+01    0.421323823509701118E+08
    0.704717233144076956E-03   -0.199166871097787990E+01    0.421323825427351817E+08
    0.703273505523675790E-03   -0.199367265145848371E+01    0.421323826478733942E+08
    0.704893372813878241E-03   -0.199315021639584700E+01    0.421323823563738242E+08
    0.704134475056097573E-03   -0.199301292481854730E+01    0.421323826546715647E+08
    0.704016151949462469E-03   -0.199252963155287866E+01    0.421323826398881748E+08
    0.703803986561546348E-03   -0.199277414175701040E+01    0.421323826468279436E+08
    0.702593122078115900E-03   -0.199571610367390484E+01    0.421323824347565845E+08
    0.702445659927535037E-03   -0.199495321333863274E+01    0.421323825038168281E+08
    0.703384619805759600E-03   -0.199397445186611222E+01    0.421323826598730683E+08
    0.703337454952738844E-03   -0.199545187407085223E+01    0.421323823597777933E+08
    0.703482608724138327E-03   -0.199527950683342858E+01    0.421323823670090064E+08
    0.702381423478832916E-03   -0.199414815321782513E+01    0.421323823987495601E+08
    0.703458822083205993E-03   -0.199500424308534008E+01    0.421323824692034945E+08
    0.704653337510232508E-03   -0.199118439253602020E+01    0.421323824569418132E+08
    0.702604885040426373E-03   -0.199398949816153248E+01    0.421323824787637591E+08
    0.705101644969043963E-03   -0.199253456348537128E+01    0.421323823863521963E+08
    0.703521933590518507E-03   -0.199454947090095835E+01    0.421323825705285892E+08
    0.704017263860946905E-03   -0.199384447596883696E+01    0.421323825848481879E+08
    0.703702492849045272E-03   -0.199451202043470133E+01    0.421323825306524485E+08
    0.704591221473949928E-03   -0.199300843034110109E+01    0.421323825366653875E+08
    0.703912672786469011E-03   -0.199162523615679454E+01    0.421323824083810076E+08
    0.705122272691814417E-03   -0.199165029653923220E+01    0.421323824655118212E+08
    0.703525214600617750E-03   -0.199203715080799881E+01    0.421323823858401179E+08
    0.703964022464280068E-03   -0.199184988155563936E+01    0.421323824967483208E+08
    0.703591135363105754E-03   -0.199307278465841975E+01    0.421323826500513703E+08
    0.702635841743344037E-03   -0.199536866737990692E+01    0.421323825002768263E+08
    0.704386716302089354E-03   -0.199200642307313558E+01    0.421323825935142264E+08
    0.703463429902179702E-03   -0.199336607775309815E+01    0.421323826571580768E+08
    0.705194140946790830E-03   -0.199151434263261429E+01    0.421323824431659505E+08
    0.703250353611147624E-03   -0.199549935757296382E+01    0.421323823737862036E+08
    0.703850982307557783E-03   -0.199232406789760930E+01    0.421323825830847025E+08
    0.703447262276909666E-03   -0.199414482007363958E+01    0.421323826458432600E+08
    0.703908462429701787E-03   -0.199224254481623220E+01    0.421323825788288862E+08
    0.703908462429701787E-03   -0.199224254481623220E+01    0.421323825788288862E+08
    0.704454120982489084E-03   -0.199127546067294503E+01    0.421323824528486207E+08
    0.704785570434462993E-03   -0.199267950452860809E+01    0.421323825103392005E+08
    0.705347672639713942E-03   -0.199150754987937617E+01    0.421323823905955330E+08
    0.704335802679238667E-03   -0.199181529465236729E+01    0.421323825609985217E+08
    0.703588296571186988E-03   -0.199338024452346119E+01    0.421323826714055240E+08
    0.703816579284492132E-03   -0.199339142372119582E+01    0.421323826725740731E+08
    0.703816579284492132E-03   -0.199339142372119582E+01    0.421323826725740731E+08
    0.703772302428991759E-03   -0.199417422505116448E+01    0.421323825883945227E+08
    0.703925342382950652E-03   -0.199292833650119583E+01    0.421323826670263410E+08
    0.704785369288772287E-03   -0.199326020047875119E+01    0.421323823884668797E+08
    0.704582386975461479E-03   -0.199162804618279488E+01    0.421323825417918190E+08
    0.705300761836944509E-03   -0.199192529380903771E+01    0.421323823805858493E+08
    0.702463794201514734E-03   -0.199575239138754590E+01    0.421323824276174977E+08
    0.704852597565767329E-03   -0.199258497908874155E+01    0.421323824963512048E+08
    0.702587601692480522E-03   -0.199594656204688548E+01    0.421323823778827563E+08
    0.705157671382991287E-03   -0.199243965763113273E+01    0.421323823746377304E+08
    0.703288827242151888E-03   -0.199242565216792045E+01    0.421323824047956988E+08
    0.705082598208508333E-03   -0.199273047070872344E+01    0.421323823541443273E+08
    0.703843792725422418E-03   -0.199419158425398990E+01    0.421323825645858645E+08
    0.702989115016913421E-03   -0.199439174098784555E+01    0.421323826177431047E+08
    0.703588258114486165E-03   -0.199504977027392627E+01    0.421323824074159265E+08
    0.702539488111722987E-03   -0.199552165528797687E+01    0.421323824716780186E+08
    0.702364031947540126E-03   -0.199588959302276869E+01    0.421323823971340358E+08
    0.702154253557148232E-03   -0.199497366559046618E+01    0.421323824038857222E+08
    0.704315990129239728E-03   -0.199408733010192663E+01    0.421323823946916461E+08
    0.703026376691933330E-03   -0.199371245594115720E+01    0.421323825948955044E+08
    0.703803192110317804E-03   -0.199211674736121935E+01    0.421323825215192437E+08
    0.704405560251960780E-03   -0.199158655722768785E+01    0.421323825224124491E+08
    0.702765262350168226E-03   -0.199394008036978398E+01    0.421323825371926203E+08
    0.703849133767590310E-03   -0.199238498718862722E+01    0.421323825947610810E+08
