    0.702056250718098140E-03   -0.199703501239430103E+01    0.432068112096889138E+09
    0.700525433668311133E-03   -0.199632478088815013E+01    0.432068112021955192E+09
    0.700872160547982089E-03   -0.199979962127449440E+01    0.432068112027676046E+09
    0.704701911223195383E-03   -0.199185706136087681E+01    0.432068111813684940E+09
    0.699608944373207456E-03   -0.200101614569934760E+01    0.432068112060673833E+09
    0.700236712432596230E-03   -0.200037775898229064E+01    0.432068112056440413E+09
    0.703253953021480130E-03   -0.199505487413028249E+01    0.432068112022751927E+09
    0.697745352310317471E-03   -0.199962582162372726E+01    0.432068111840932906E+09
    0.702984591654013031E-03   -0.199690579377754318E+01    0.432068111947063625E+09
    0.703452660467054555E-03   -0.199707096096202896E+01    0.432068111795077503E+09
    0.699669612220891264E-03   -0.199738285144384520E+01    0.432068112001543999E+09
    0.699668194744231019E-03   -0.200069237224045260E+01    0.432068112085154474E+09
    0.698589449109534287E-03   -0.199957831110296702E+01    0.432068112032855749E+09
    0.701241869576895317E-03   -0.200036531325014799E+01    0.432068111852867365E+09
    0.699830020735204596E-03   -0.200187397302381598E+01    0.432068111910268784E+09
    0.702772704876033138E-03   -0.199650714716450572E+01    0.432068112027215779E+09
    0.703330662876674399E-03   -0.199379520164259105E+01    0.432068111990925372E+09
    0.697251509174804502E-03   -0.200374885955730697E+01    0.432068111913494647E+09
    0.701659169435570268E-03   -0.199648741989009970E+01    0.432068112126377821E+09
    0.697604049291033600E-03   -0.200246078326323840E+01    0.432068111994338870E+09
    0.703526201852151746E-03   -0.199490183732459947E+01    0.432068111991159976E+09
    0.701036751855872524E-03   -0.199732977665768985E+01    0.432068112144366860E+09
    0.702464000997369805E-03   -0.199438653144413180E+01    0.432068112021768808E+09
    0.702349053849816865E-03   -0.199871078017401871E+01    0.432068111847599864E+09
    0.698301005660076162E-03   -0.200173063982753163E+01    0.432068112052926660E+09
    0.697995422014799274E-03   -0.199980801445643763E+01    0.432068111932031512E+09
    0.698524573053166615E-03   -0.200120237185598171E+01    0.432068112076219976E+09
    0.698620675523514679E-03   -0.199958578879744486E+01    0.432068112038829505E+09
    0.699538478123065861E-03   -0.200012990256350420E+01    0.432068112124003112E+09
    0.699538478123065861E-03   -0.200012990256350420E+01    0.432068112124003112E+09
    0.698505760720256950E-03   -0.199946100466809185E+01    0.432068112006892025E+09
    0.701887201805146484E-03   -0.199776682991885934E+01    0.432068112073133647E+09
    0.703415224923451161E-03   -0.199515899816110398E+01    0.432068111998618305E+09
    0.699777952643171222E-03   -0.200060064014005690E+01    0.432068112084109664E+09
    0.698435713361789199E-03   -0.200388991924483939E+01    0.432068111802362680E+09
    0.702707982935763279E-03   -0.199755357714350090E+01    0.432068111932633102E+09
    0.704045995097176899E-03   -0.199335083377200384E+01    0.432068111933306873E+09
    0.697283815022830622E-03   -0.200048880886315850E+01    0.432068111828897417E+09
    0.699329875829422928E-03   -0.199964245393193529E+01    0.432068112123569071E+09
    0.699627486848010990E-03   -0.199842286436729921E+01    0.432068112099974275E+09
    0.701284072314721746E-03   -0.199560139291059535E+01    0.432068112044157207E+09
    0.697501309572910169E-03   -0.200390433457541128E+01    0.432068111896309733E+09
    0.704358903182576669E-03   -0.199221950515447332E+01    0.432068111855650008E+09
    0.700500982972553348E-03   -0.200117515952227976E+01    0.432068111889065921E+09
    0.697186724670804947E-03   -0.200230334323226700E+01    0.432068111948471844E+09
    0.702258492383084918E-03   -0.199791232947009334E+01    0.432068111991080582E+09
    0.699720350561748063E-03   -0.199909720468752106E+01    0.432068112137128949E+09
    0.702473931117765906E-03   -0.199822811509981513E+01    0.432068111894303620E+09
    0.697745108330995048E-03   -0.200333246188174208E+01    0.432068111947245955E+09
    0.697366458272629199E-03   -0.200435279390118026E+01    0.432068111849101961E+09
    0.700366894122986597E-03   -0.199686816895182240E+01    0.432068112061629176E+09
    0.699465827913096504E-03   -0.200056216527798192E+01    0.432068112105656803E+09
    0.701273795416598560E-03   -0.199594787505357729E+01    0.432068112078597903E+09
    0.699123939858979767E-03   -0.199910244990826413E+01    0.432068112080920041E+09
    0.700962291239880697E-03   -0.199936730520006911E+01    0.432068112063372731E+09
    0.704550284291031331E-03   -0.199442280403765970E+01    0.432068111818296492E+09
    0.703242676137687261E-03   -0.199670528882885456E+01    0.432068111908146203E+09
    0.697652548730426543E-03   -0.200232268510217715E+01    0.432068112000902832E+09
    0.701550884937845770E-03   -0.199455009046037013E+01    0.432068111939720690E+09
    0.700913122146621325E-03   -0.199926627186571970E+01    0.432068112080591142E+09
    0.700608687493328567E-03   -0.199898169587003061E+01    0.432068112132196426E+09
    0.697898789725329908E-03   -0.200274456491032637E+01    0.432068111993093967E+09
    0.698431832546754635E-03   -0.200213134752887001E+01    0.432068112032353282E+09
    0.704658204922726508E-03   -0.199311565524874013E+01    0.432068111857455850E+09
    0.701840604772328153E-03   -0.199754353970317666E+01    0.432068112095112801E+09
    0.698398114631961723E-03   -0.200258637037120657E+01    0.432068111994454324E+09
    0.704301373302123972E-03   -0.199529898847296394E+01    0.432068111794521511E+09
    0.697275324854563735E-03   -0.200127328958274830E+01    0.432068111910983384E+09
    0.698907109320540273E-03   -0.199944500686472715E+01    0.432068112073189795E+09
    0.701122140768861506E-03   -0.199763408251277852E+01    0.432068112146059632E+09
    0.700274514348853952E-03   -0.199669543184537979E+01    0.432068112026466668E+09
    0.701157369634606556E-03   -0.199561754323972096E+01    0.432068112029636621E+09
    0.702544811040456733E-03   -0.199548156794978304E+01    0.432068112081277132E+09
    0.697744251951831502E-03   -0.200342142216080887E+01    0.432068111938749373E+09
    0.700961010483747496E-03   -0.199560994519345769E+01    0.432068111998682559E+09
    0.701398387680852260E-03   -0.199898699035657401E+01    0.432068112033411324E+09
    0.697053972870259608E-03   -0.200409933034048571E+01    0.432068111882308543E+09
    0.696911596927553322E-03   -0.200213948843562761E+01    0.432068111894085884E+09
    0.700987865446858738E-03   -0.199848539128944580E+01    0.432068112129378378E+09
    0.704381628359398385E-03   -0.199378800427049541E+01    0.432068111889907360E+09
    0.700517801453898149E-03   -0.200072731476686805E+01    0.432068111962407172E+09
    0.701895909328137868E-03   -0.199530157861617141E+01    0.432068112069899678E+09
    0.699520806932086496E-03   -0.199786819103834112E+01    0.432068112032748520E+09
    0.703442671425801220E-03   -0.199680435031321224E+01    0.432068111840052485E+09
    0.697045216292565975E-03   -0.200147297322465789E+01    0.432068111875092506E+09
    0.701896547314681996E-03   -0.199593869745316255E+01    0.432068112108551264E+09
    0.699906422881453301E-03   -0.200126253716032387E+01    0.432068111993123353E+09
    0.698192059694930679E-03   -0.200182041218864448E+01    0.432068112045808315E+09
    0.698192059694930679E-03   -0.200182041218864448E+01    0.432068112045808315E+09
    0.696601913663572460E-03   -0.200238687526299941E+01    0.432068111843279064E+09
    0.702940111143413038E-03   -0.199492987938220523E+01    0.432068112050398827E+09
    0.703485202090696178E-03   -0.199507805969919616E+01    0.432068111991195261E+09
    0.703485202090696178E-03   -0.199507805969919616E+01    0.432068111991195261E+09
    0.704478281376916477E-03   -0.199351635289160534E+01    0.432068111880375683E+09
    0.701436271655337925E-03   -0.199523994913131908E+01    0.432068112020314336E+09
    0.699892373334635694E-03   -0.200134027309290552E+01    0.432068111984279096E+09
    0.699695485378099653E-03   -0.199850808118809198E+01    0.432068112113112330E+09
    0.699695485378099653E-03   -0.199850808118809198E+01    0.432068112113112330E+09
    0.698552750765729495E-03   -0.199975486266288449E+01    0.432068112040255725E+09
    0.700832580941477949E-03   -0.199853453162295658E+01    0.432068112138135195E+09
    0.703757290154542379E-03   -0.199497729864021345E+01    0.432068111950509608E+09
    0.701190189826702290E-03   -0.199519883935659159E+01    0.432068111978019416E+09
    0.698046184450890560E-03   -0.200328776595014268E+01    0.432068111939276755E+09
    0.700733652621719403E-03   -0.199577764706102023E+01    0.432068111982765794E+09
    0.698700742197664671E-03   -0.199873585150510280E+01    0.432068111967546880E+09
    0.704023314568095982E-03   -0.199244990926707111E+01    0.432068111881791413E+09
    0.701598129817504836E-03   -0.199554115002158028E+01    0.432068112069773197E+09
    0.701598129817504836E-03   -0.199554115002158028E+01    0.432068112069773197E+09
    0.703002460995482228E-03   -0.199736746902480711E+01    0.432068111881633043E+09
    0.702321948282067670E-03   -0.199332011802989761E+01    0.432068111863322079E+09
    0.699116395744185637E-03   -0.200081262835480445E+01    0.432068112100362241E+09
    0.700253820797393884E-03   -0.199965177187204013E+01    0.432068112118386626E+09
    0.697740193138745527E-03   -0.200040654352285863E+01    0.432068111936825812E+09
    0.697044568909431137E-03   -0.200316258541837300E+01    0.432068111931485415E+09
    0.702621160974964106E-03   -0.199464706692991278E+01    0.432068112047115505E+09
    0.700046354457858205E-03   -0.200147463759802058E+01    0.432068111935418665E+09
    0.697882235736490479E-03   -0.200326129734842340E+01    0.432068111950146556E+09
    0.700601221854037334E-03   -0.200126089755781145E+01    0.432068111847488046E+09
    0.701142647332219596E-03   -0.199766176279591434E+01    0.432068112145238936E+09
    0.698488695774823970E-03   -0.199985686206447966E+01    0.432068112037055969E+09
    0.698488695774823970E-03   -0.199985686206447966E+01    0.432068112037055969E+09
    0.698467991595115622E-03   -0.200269924355422013E+01    0.432068111978046238E+09
    0.703314887166431703E-03   -0.199476367068122862E+01    0.432068112019060433E+09
    0.699894501379378611E-03   -0.200225887801125602E+01    0.432068111822656631E+09
    0.702803658319284719E-03   -0.199319652788851265E+01    0.432068111908429146E+09
    0.697617009284861277E-03   -0.200319757700119894E+01    0.432068111959308088E+09
    0.703641068460120786E-03   -0.199553940642234373E+01    0.432068111935244560E+09
    0.702870838710829273E-03   -0.199692519354428910E+01    0.432068111970687509E+09
    0.697578688374247925E-03   -0.200124267857691507E+01    0.432068111969826102E+09
    0.700549431663049019E-03   -0.199990138851787336E+01    0.432068112066111565E+09
    0.700549431663049019E-03   -0.199990138851787336E+01    0.432068112066111565E+09
    0.698413161824958648E-03   -0.200394916788174093E+01    0.432068111794980407E+09
    0.697326778950514508E-03   -0.200403176044139641E+01    0.432068111887635469E+09
    0.700125943533912685E-03   -0.199771339419684146E+01    0.432068112107364297E+09
    0.699127266292413484E-03   -0.200048123184404147E+01    0.432068112111592531E+09
    0.696799739288508782E-03   -0.200208337487934784E+01    0.432068111866866827E+09
    0.702086103906130648E-03   -0.199784734036296285E+01    0.432068112032705843E+09
    0.701719374650083805E-03   -0.199541195972826735E+01    0.432068112067578673E+09
    0.699890181620568624E-03   -0.199832294051005910E+01    0.432068112122076869E+09
    0.699890181620568624E-03   -0.199832294051005910E+01    0.432068112122076869E+09
    0.701745170358440825E-03   -0.199761634008234168E+01    0.432068112102202415E+09
    0.702263176864862337E-03   -0.199790543121300246E+01    0.432068111990902126E+09
    0.703899032522503263E-03   -0.199469294303819566E+01    0.432068111939500034E+09
    0.702417475082958102E-03   -0.199477050341747741E+01    0.432068112051657796E+09
    0.702845515899795659E-03   -0.199756405815790217E+01    0.432068111895440161E+09
    0.701600570218103127E-03   -0.199850148311648645E+01    0.432068112051657021E+09
    0.701764401970821766E-03   -0.199451467488632872E+01    0.432068111967952490E+09
    0.698850840555787075E-03   -0.199742553619176810E+01    0.432068111794746280E+09
    0.699086132007564190E-03   -0.200185953075428458E+01    0.432068112020984650E+09
    0.701742277913516843E-03   -0.199889592718820630E+01    0.432068111975462794E+09
    0.700972123957724195E-03   -0.200074162767200647E+01    0.432068111852524221E+09
    0.700909258335382160E-03   -0.199999624291029043E+01    0.432068111994226277E+09
    0.699635779667640663E-03   -0.200261211545642581E+01    0.432068111811634243E+09
    0.701183443356522581E-03   -0.199974767929396080E+01    0.432068111974093199E+09
    0.697889657896658415E-03   -0.200207327284475767E+01    0.432068112022874057E+09
    0.698460977003286789E-03   -0.200307011796123469E+01    0.432068111932358563E+09
    0.702311852324292584E-03   -0.199544846636968565E+01    0.432068112087868631E+09
    0.698355499701778875E-03   -0.200172298480895172E+01    0.432068112054853559E+09
    0.697509110199110165E-03   -0.200441153630748836E+01    0.432068111831582904E+09
    0.704102067510183386E-03   -0.199314070473489657E+01    0.432068111921922147E+09
    0.700022141961707703E-03   -0.199943976182879446E+01    0.432068112139379740E+09
    0.696815491071900743E-03   -0.200394788312932626E+01    0.432068111883889019E+09
